1233932,58,55,57
1233933,62,57,66
1233934,59,54,69
1233935,63,54,58
1233936,56,56,52
1233937,60,54,51
1233938,60,61,59
1233939,59,59,56
1233940,57,63,69
1233941,59,61,65
1233942,62,60,60
1233943,58,61,63
1233944,59,55,58
1233945,56,62,67
1233946,55,58,59
1233947,61,58,55
1233948,60,59,64
1233949,65,63,56
1233950,61,57,54
1233951,60,57,54
1233952,61,65,62
1233953,60,61,63
1233954,58,56,62
1233955,59,71,65
1233956,59,66,58
1233957,61,61,65
1233958,55,57,65
1233959,63,61,62
1233960,61,66,68
1233961,59,61,60
1233962,58,61,64
1233963,62,66,61
1233964,59,51,65
1233965,56,60,69
1233966,58,60,58
1233967,61,56,57
1233968,60,60,59
1233969,57,64,55
1233970,57,59,61
1233971,58,66,49
1233972,57,62,56
1233973,62,61,67
1233974,61,54,57
1233975,61,57,60
1233976,57,63,59
1233977,57,58,63
1233978,56,56,70
1233979,60,63,51
1233980,62,63,56
1233981,61,63,66
1233982,57,58,63
1233983,60,55,61
1233984,55,62,62
1233985,60,54,65
1233986,66,61,69
1233987,60,59,59
1233988,60,67,68
1233989,58,57,62
1233990,61,62,61
1233991,61,67,59
1233992,61,59,60
1233993,63,57,61
1233994,62,62,56
1233995,66,60,62
1233996,56,56,66
1233997,62,54,54
1233998,59,66,62
1233999,59,53,61
1234000,62,63,57
1234001,60,66,56
1234002,58,65,70
1234003,59,56,65
1234004,60,56,60
1234005,61,62,66
1234006,63,65,54
1234007,58,64,58
1234008,60,54,54
1234009,60,61,53
1234010,60,58,53
1234011,58,60,62
1234012,61,61,55
1234013,61,58,54
1234014,60,57,55
1234015,52,61,57
1234016,57,59,52
1234017,66,56,51
1234018,60,63,61
1234019,55,59,57
1234020,51,60,59
1234021,60,60,67
1234022,58,65,60
1234023,62,59,62
1234024,57,62,64
1234025,61,63,55
1234026,52,64,55
1234027,55,59,53
1234028,57,58,56
1234029,55,68,56
1234030,56,57,68
1234031,59,53,63
1234032,60,63,53
1234033,60,62,65
1234034,60,63,71
1234035,60,54,49
1234036,59,61,57
1234037,57,61,56
1234038,56,63,64
1234039,61,62,53
1234040,61,60,47
1234041,59,65,64
1234042,59,62,62
1234043,65,52,67
1234044,57,57,59
1234045,56,57,58
1234046,61,60,63
1234047,60,71,55
1234048,58,63,56
1234049,61,66,60
1234050,57,65,56
1234051,58,55,55
1234052,56,61,72
1234053,58,56,55
1234054,59,62,46
1234055,58,65,61
1234056,59,65,56
1234057,58,56,64
1234058,64,63,56
1234059,56,56,60
1234060,58,64,66
1234061,63,59,52
1234062,58,61,50
1234063,61,54,56
1234064,61,64,58
1234065,53,53,62
1234066,62,62,67
1234067,64,54,59
1234068,61,52,56
1234069,58,59,59
1234070,60,60,59
1234071,62,64,69
1234072,60,57,61
1234073,65,55,63
1234074,63,56,54
1234075,60,60,60
1234076,57,62,59
1234077,59,56,60
1234078,62,62,60
1234079,55,60,60
1234080,56,62,55
1234081,65,74,65
1234082,63,63,68
1234083,57,53,61
1234084,62,60,60
1234085,65,60,59
1234086,54,55,53
1234087,55,62,65
1234088,53,64,62
1234089,59,62,53
1234090,56,55,62
1234091,62,59,60
1234092,61,62,67
1234093,61,59,61
1234094,55,64,58
1234095,59,61,64
1234096,57,61,60
1234097,65,57,54
1234098,57,57,53
1234099,56,63,62
1234100,60,55,58
1234101,56,60,67
1234102,64,62,58
1234103,63,54,55
1234104,57,60,53
1234105,59,56,63
1234106,61,58,59
1234107,60,61,58
1234108,60,61,57
1234109,68,60,54
1234110,55,62,55
1234111,53,55,62
1234112,58,57,57
1234113,57,57,54
1234114,57,56,63
1234115,62,63,60
1234116,53,60,58
1234117,63,64,54
1234118,56,64,60
1234119,58,63,63
1234120,58,59,72
1234121,55,68,66
1234122,66,55,48
1234123,58,58,53
1234124,57,56,61
1234125,63,58,53
1234126,59,54,66
1234127,65,60,58
1234128,63,52,62
1234129,56,57,59
1234130,60,64,56
1234131,62,55,51
1234132,58,55,69
1234133,59,64,62
1234134,55,57,57
1234135,58,58,57
1234136,63,58,70
1234137,62,64,67
1234138,55,57,48
1234139,59,58,61
1234140,58,66,71
1234141,60,57,62
1234142,53,60,58
1234143,62,58,66
1234144,60,64,55
1234145,58,58,63
1234146,59,64,63
1234147,61,68,61
1234148,58,55,65
1234149,58,59,65
1234150,57,62,58
1234151,61,58,54
1234152,61,65,66
1234153,59,52,60
1234154,56,58,57
1234155,62,63,67
1234156,60,59,65
1234157,59,58,62
1234158,64,62,62
1234159,55,51,61
1234160,62,60,52
1234161,54,54,59
1234162,62,64,74
1234163,56,61,53
1234164,65,51,61
1234165,56,61,54
1234166,63,61,62
1234167,60,59,55
1234168,54,55,61
1234169,55,53,63
1234170,60,54,67
1234171,57,68,57
1234172,57,63,53
1234173,54,67,64
1234174,59,58,64
1234175,57,62,59
1234176,54,50,60
1234177,61,60,65
1234178,60,52,52
1234179,55,53,57
1234180,55,61,64
1234181,60,59,75
1234182,57,54,58
1234183,62,61,69
1234184,62,53,58
1234185,59,63,61
1234186,59,56,63
1234187,62,61,57
1234188,57,63,61
1234189,54,54,58
1234190,57,62,67
1234191,58,54,64
1234192,53,68,64
1234193,57,55,52
1234194,55,65,68
1234195,62,63,60
1234196,63,58,68
1234197,63,58,55
1234198,57,66,63
1234199,59,57,63
1234200,58,56,61
1234201,59,58,63
1234202,58,55,59
1234203,59,67,57
1234204,58,64,57
1234205,60,61,50
1234206,55,61,62
1234207,57,64,62
1234208,58,58,66
1234209,63,56,55
1234210,61,58,64
1234211,60,54,71
1234212,61,56,60
1234213,64,64,51
1234214,56,65,57
1234215,56,56,67
1234216,57,56,64
1234217,59,58,54
1234218,57,57,65
1234219,60,65,55
1234220,55,58,71
1234221,53,59,62
1234222,57,63,50
1234223,57,58,64
1234224,62,61,62
1234225,62,57,65
1234226,61,56,65
1234227,56,58,54
1234228,59,59,56
1234229,60,58,57
1234230,62,58,57
1234231,56,63,61
1234232,58,60,62
1234233,63,60,54
1234234,60,60,54
1234235,61,58,69
1234236,63,61,57
1234237,61,61,57
1234238,59,68,59
1234239,59,57,65
1234240,60,65,58
1234241,60,55,58
1234242,57,53,56
1234243,57,62,59
1234244,59,53,65
1234245,51,61,50
1234246,59,62,52
1234247,59,68,59
1234248,61,61,60
1234249,59,64,60
1234250,57,57,52
1234251,57,63,66
1234252,55,60,67
1234253,61,58,61
1234254,64,68,60
1234255,59,63,60
1234256,60,61,57
1234257,56,52,67
1234258,64,59,67
1234259,60,58,58
1234260,61,63,55
1234261,60,63,56
1234262,62,59,51
1234263,61,56,64
1234264,61,55,70
1234265,61,59,59
1234266,51,59,53
1234267,59,59,57
1234268,59,59,56
1234269,57,57,54
1234270,57,60,54
1234271,56,61,62
1234272,58,63,62
1234273,55,60,59
1234274,61,60,63
1234275,60,55,62
1234276,64,66,58
1234277,61,53,60
1234278,57,54,55
1234279,55,60,63
1234280,59,59,53
1234281,61,60,59
1234282,62,56,65
1234283,57,60,68
1234284,63,55,57
1234285,63,54,55
1234286,62,53,58
1234287,61,61,61
1234288,60,59,58
1234289,57,56,69
1234290,64,61,70
1234291,55,59,57
1234292,55,61,58
1234293,62,61,56
1234294,59,63,67
1234295,62,58,53
1234296,59,61,56
1234297,59,66,62
1234298,61,58,65
1234299,63,53,61
1234300,63,62,53
1234301,65,60,60
1234302,64,56,58
1234303,55,53,61
1234304,62,62,48
1234305,61,57,65
1234306,60,66,55
1234307,56,60,66
1234308,64,57,56
1234309,62,57,59
1234310,61,60,54
1234311,58,55,56
1234312,53,60,50
1234313,59,59,63
1234314,62,70,70
1234315,62,59,50
1234316,53,59,60
1234317,56,61,59
1234318,56,61,61
1234319,59,60,63
1234320,61,51,56
1234321,60,66,62
1234322,61,55,53
1234323,61,61,69
1234324,60,60,58
1234325,60,59,63
1234326,61,56,56
1234327,62,61,68
1234328,60,60,59
1234329,62,61,54
1234330,61,56,51
1234331,63,52,62
1234332,61,57,65
1234333,61,55,61
1234334,61,64,61
1234335,61,61,63
1234336,65,64,68
1234337,56,64,57
1234338,62,50,58
1234339,60,59,61
1234340,59,61,56
1234341,58,53,56
1234342,60,55,52
1234343,60,58,63
1234344,61,55,57
1234345,59,56,61
1234346,61,54,63
1234347,58,61,57
1234348,65,60,57
1234349,58,56,60
1234350,54,58,65
1234351,58,60,53
1234352,57,62,58
1234353,61,60,59
1234354,60,57,58
1234355,57,59,69
1234356,62,56,63
1234357,55,52,50
1234358,62,64,56
1234359,60,63,55
1234360,64,54,65
1234361,56,61,61
1234362,60,64,66
1234363,58,62,60
1234364,62,66,60
1234365,59,60,64
1234366,60,62,55
1234367,64,59,61
1234368,59,58,59
1234369,65,54,65
1234370,53,55,51
1234371,60,55,58
1234372,65,63,62
1234373,64,57,54
1234374,62,61,57
1234375,58,55,58
1234376,58,66,58
1234377,62,66,55
1234378,57,59,48
1234379,54,71,61
1234380,62,67,60
1234381,57,50,64
1234382,57,64,55
1234383,56,57,53
1234384,55,61,59
1234385,64,59,66
1234386,62,64,56
1234387,60,62,64
1234388,65,62,63
1234389,62,63,58
1234390,59,58,55
1234391,62,58,58
1234392,62,64,53
1234393,56,59,63
1234394,62,59,62
1234395,52,59,62
1234396,61,58,66
1234397,58,53,60
1234398,58,59,60
1234399,57,52,65
1234400,65,56,53
1234401,61,52,62
1234402,61,55,55
1234403,56,64,60
1234404,54,62,64
1234405,62,53,68
1234406,56,56,56
1234407,58,59,57
1234408,59,57,45
1234409,61,60,68
1234410,57,60,59
1234411,59,64,49
1234412,53,56,56
1234413,61,63,58
1234414,60,63,62
1234415,57,59,70
1234416,58,61,72
1234417,59,64,64
1234418,56,54,64
1234419,55,62,58
1234420,61,65,56
1234421,62,56,58
1234422,57,58,64
1234423,61,61,52
1234424,62,62,60
1234425,59,65,59
1234426,58,60,65
1234427,62,63,53
1234428,63,56,58
1234429,58,54,60
1234430,56,60,52
1234431,61,57,60
1234432,59,55,53
1234433,60,59,64
1234434,65,55,56
1234435,64,57,59
1234436,60,61,53
1234437,66,60,56
1234438,60,60,55
1234439,62,67,56
1234440,57,59,60
1234441,57,59,53
1234442,60,54,62
1234443,60,59,55
1234444,57,58,61
1234445,56,61,64
1234446,62,58,57
1234447,63,60,54
1234448,57,65,59
1234449,64,60,60
1234450,62,64,58
1234451,57,61,56
1234452,59,59,56
1234453,58,59,58
1234454,56,56,60
1234455,57,54,58
1234456,57,53,61
1234457,64,62,59
1234458,57,61,60
1234459,58,58,59
1234460,53,56,56
1234461,61,56,57
1234462,56,58,48
1234463,60,58,57
1234464,57,55,57
1234465,61,56,64
1234466,55,58,60
1234467,61,50,62
1234468,65,53,62
1234469,58,63,63
1234470,55,64,61
1234471,61,63,56
1234472,60,60,54
1234473,54,62,47
1234474,58,49,61
1234475,57,59,49
1234476,61,58,56
1234477,56,60,56
1234478,61,58,58
1234479,61,58,60
1234480,61,68,54
1234481,57,60,63
1234482,61,63,52
1234483,58,60,65
1234484,55,60,56
1234485,57,61,58
1234486,60,53,61
1234487,58,60,65
1234488,62,61,59
1234489,58,51,61
1234490,62,58,49
1234491,64,56,52
1234492,54,60,70
1234493,53,55,63
1234494,57,64,62
1234495,59,61,57
1234496,58,58,56
1234497,56,57,62
1234498,56,58,50
1234499,61,59,61
1234500,58,57,67
1234501,62,62,69
1234502,56,62,68
1234503,62,62,60
1234504,62,56,56
1234505,58,61,55
1234506,59,56,59
1234507,60,65,57
1234508,58,66,56
1234509,59,61,54
1234510,56,59,50
1234511,60,54,67
1234512,63,60,56
1234513,64,62,57
1234514,56,65,61
1234515,63,61,58
1234516,58,65,52
1234517,61,47,59
1234518,61,65,63
1234519,62,60,56
1234520,63,63,62
1234521,57,57,56
1234522,55,60,51
1234523,65,60,49
1234524,63,70,66
1234525,64,55,58
1234526,58,60,61
1234527,60,57,65
1234528,58,65,58
1234529,62,59,57
1234530,58,56,53
1234531,56,63,59
1234532,59,58,61
1234533,56,61,63
1234534,59,57,71
1234535,58,59,62
1234536,60,62,54
1234537,58,58,68
1234538,61,57,58
1234539,57,56,60
1234540,64,55,58
1234541,61,55,61
1234542,61,52,77
1234543,60,63,63
1234544,60,60,60
1234545,61,58,51
1234546,63,56,53
1234547,61,56,58
1234548,64,65,65
1234549,62,64,55
1234550,62,66,54
1234551,56,57,63
1234552,57,58,58
1234553,66,54,64
1234554,68,53,65
1234555,66,56,64
1234556,58,63,61
1234557,57,53,58
1234558,61,61,51
1234559,57,64,60
1234560,62,59,49
1234561,51,59,62
1234562,61,64,67
1234563,61,67,62
1234564,64,67,56
1234565,61,61,61
1234566,59,63,63
1234567,57,61,61
1234568,61,66,61
1234569,59,57,56
1234570,56,58,54
1234571,61,60,65
1234572,58,62,62
1234573,62,56,57
1234574,60,56,59
1234575,56,66,57
1234576,57,63,51
1234577,60,57,48
1234578,60,63,63
1234579,60,62,62
1234580,64,62,63
1234581,57,53,67
1234582,58,61,67
1234583,55,57,60
1234584,60,58,58
1234585,58,55,63
1234586,63,61,63
1234587,60,59,61
1234588,57,61,64
1234589,62,60,57
1234590,61,64,61
1234591,55,58,68
1234592,55,62,70
1234593,64,61,58
1234594,60,55,64
1234595,63,52,57
1234596,57,61,67
1234597,60,59,61
1234598,61,53,62
1234599,63,66,71
1234600,58,54,63
1234601,57,58,68
1234602,61,63,62
1234603,59,60,63
1234604,63,63,66
1234605,61,66,61
1234606,58,61,58
1234607,59,61,58
1234608,56,57,57
1234609,55,62,61
1234610,60,67,59
1234611,58,58,54
1234612,57,58,62
1234613,59,53,59
1234614,60,60,58
1234615,57,58,55
1234616,59,56,61
1234617,58,63,67
1234618,64,58,59
1234619,62,57,56
1234620,65,60,62
1234621,58,58,58
1234622,64,60,63
1234623,58,62,59
1234624,56,58,61
1234625,61,57,67
1234626,58,56,64
1234627,61,56,62
1234628,54,56,62
1234629,56,59,59
1234630,60,59,57
1234631,61,61,57
1234632,62,63,72
1234633,64,58,57
1234634,59,64,53
1234635,62,55,54
1234636,55,60,60
1234637,63,56,64
1234638,55,59,55
1234639,57,58,65
1234640,62,62,54
1234641,57,65,58
1234642,63,65,71
1234643,61,71,59
1234644,60,62,57
1234645,59,58,55
1234646,54,63,57
1234647,60,54,65
1234648,59,61,60
1234649,63,65,60
1234650,54,62,50
1234651,61,54,64
1234652,61,63,61
1234653,62,60,56
1234654,63,65,58
1234655,63,65,58
1234656,63,59,59
1234657,56,61,59
1234658,59,58,62
1234659,61,53,59
1234660,59,51,54
1234661,64,56,61
1234662,54,56,56
1234663,68,61,58
1234664,55,64,67
1234665,59,59,55
1234666,59,59,58
1234667,64,61,57
1234668,60,59,56
1234669,63,59,59
1234670,54,64,56
1234671,61,54,55
1234672,51,64,53
1234673,58,50,51
1234674,56,55,59
1234675,55,62,57
1234676,57,60,64
1234677,61,62,47
1234678,61,61,62
1234679,63,54,53
1234680,57,69,55
1234681,58,61,69
1234682,59,62,56
1234683,62,63,61
1234684,59,61,68
1234685,58,67,54
1234686,57,55,62
1234687,59,58,64
1234688,59,57,63
1234689,56,63,60
1234690,62,57,66
1234691,62,65,65
1234692,59,66,56
1234693,61,55,57
1234694,60,58,59
1234695,61,62,60
1234696,62,54,52
1234697,60,64,52
1234698,55,57,52
1234699,64,53,57
1234700,54,63,65
1234701,58,63,63
1234702,57,60,62
1234703,58,60,57
1234704,61,66,61
1234705,64,59,55
1234706,61,62,62
1234707,60,60,67
1234708,59,51,54
1234709,60,56,50
1234710,59,70,58
1234711,61,68,60
1234712,63,59,58
1234713,58,62,62
1234714,57,54,59
1234715,58,62,51
1234716,56,60,62
1234717,65,63,52
1234718,58,60,62
1234719,59,68,58
1234720,61,55,59
1234721,64,57,55
1234722,63,71,59
1234723,62,62,61
1234724,63,59,63
1234725,60,61,57
1234726,57,64,60
1234727,58,62,67
1234728,59,57,66
1234729,61,59,57
1234730,58,65,59
1234731,59,60,59
1234732,61,59,55
1234733,64,65,56
1234734,56,63,43
1234735,58,59,63
1234736,64,54,59
1234737,56,65,54
1234738,61,58,69
1234739,65,57,61
1234740,58,51,53
1234741,59,60,49
1234742,61,49,61
1234743,62,59,67
1234744,60,59,62
1234745,61,59,52
1234746,60,59,59
1234747,64,57,59
1234748,58,61,60
1234749,54,59,60
1234750,64,56,56
1234751,61,62,75
1234752,56,63,65
1234753,62,57,49
1234754,63,56,61
1234755,64,56,52
1234756,62,61,64
1234757,61,60,66
1234758,56,59,50
1234759,60,61,68
1234760,58,59,56
1234761,60,64,66
1234762,63,60,58
1234763,60,62,54
1234764,63,55,62
1234765,65,58,51
1234766,60,61,60
1234767,62,62,64
1234768,61,62,54
1234769,62,66,52
1234770,57,53,61
1234771,61,65,60
1234772,62,66,74
1234773,63,59,61
1234774,63,62,53
1234775,57,67,59
1234776,61,60,55
1234777,60,58,67
1234778,65,54,59
1234779,57,56,67
1234780,62,56,64
1234781,58,59,65
1234782,57,61,50
1234783,61,50,61
1234784,61,61,67
1234785,57,58,57
1234786,60,61,59
1234787,60,56,67
1234788,65,54,58
1234789,62,56,62
1234790,65,62,70
1234791,55,59,58
1234792,62,59,55
1234793,56,60,61
1234794,60,66,63
1234795,59,60,56
1234796,59,59,64
1234797,61,60,60
1234798,53,66,56
1234799,64,65,59
1234800,60,58,63
1234801,60,61,62
1234802,55,60,66
1234803,58,61,57
1234804,65,61,59
1234805,61,57,54
1234806,62,58,49
1234807,62,60,62
1234808,62,61,62
1234809,57,58,58
1234810,57,60,47
1234811,58,57,65
1234812,60,54,59
1234813,60,54,71
1234814,61,67,57
1234815,62,60,55
1234816,62,52,56
1234817,60,59,62
1234818,60,56,65
1234819,60,61,58
1234820,64,60,61
1234821,63,59,66
1234822,58,62,58
1234823,64,59,73
1234824,58,50,57
1234825,59,61,50
1234826,54,57,55
1234827,60,56,64
1234828,56,63,60
1234829,57,60,53
1234830,54,58,61
1234831,59,59,58
1234832,60,64,60
1234833,58,65,55
1234834,62,58,49
1234835,61,60,71
1234836,58,59,60
1234837,51,56,62
1234838,59,60,58
1234839,62,59,57
1234840,59,63,52
1234841,60,62,59
1234842,58,58,66
1234843,58,61,58
1234844,57,63,57
1234845,61,61,66
1234846,60,58,60
1234847,61,53,61
1234848,63,56,72
1234849,65,62,57
1234850,62,58,63
1234851,65,62,59
1234852,59,65,55
1234853,63,60,59
1234854,59,57,57
1234855,62,63,57
1234856,61,58,57
1234857,64,68,57
1234858,58,57,61
1234859,62,66,62
1234860,56,56,54
1234861,59,60,60
1234862,53,57,58
1234863,53,56,57
1234864,58,61,58
1234865,60,53,61
1234866,58,47,56
1234867,56,67,56
1234868,62,60,56
1234869,57,59,56
1234870,58,66,61
1234871,58,60,58
1234872,62,60,57
1234873,58,57,58
1234874,56,57,61
1234875,60,59,58
1234876,58,61,63
1234877,63,62,59
1234878,59,54,56
1234879,64,56,59
1234880,61,52,64
1234881,59,65,68
1234882,58,59,54
1234883,66,56,60
1234884,59,61,57
1234885,58,68,59
1234886,57,60,55
1234887,60,57,62
1234888,59,58,57
1234889,64,60,48
1234890,58,60,67
1234891,60,54,57
1234892,58,63,63
1234893,60,54,57
1234894,64,59,59
1234895,57,63,65
1234896,62,52,64
1234897,62,58,69
1234898,60,58,54
1234899,62,59,57
1234900,61,61,61
1234901,57,62,59
1234902,55,58,46
1234903,55,65,50
1234904,61,61,60
1234905,61,61,58
1234906,60,54,57
1234907,55,60,63
1234908,56,55,52
1234909,59,60,62
1234910,58,66,51
1234911,61,58,57
1234912,56,63,61
1234913,62,63,69
1234914,56,61,58
1234915,64,62,61
1234916,61,67,57
1234917,62,54,56
1234918,66,63,61
1234919,58,54,55
1234920,59,62,62
1234921,59,64,63
1234922,60,63,57
1234923,57,55,63
1234924,65,56,61
1234925,59,68,64
1234926,56,53,54
1234927,60,61,58
1234928,60,59,65
1234929,58,59,59
1234930,56,61,55
1234931,59,57,56
1234932,61,62,54
1234933,62,63,67
1234934,56,56,60
1234935,56,63,57
1234936,60,59,61
1234937,57,50,53
1234938,59,62,56
1234939,58,62,61
1234940,57,59,70
1234941,62,52,61
1234942,57,63,56
1234943,64,56,61
1234944,59,56,65
1234945,57,57,68
1234946,62,58,60
1234947,60,62,53
1234948,58,60,61
1234949,53,62,59
1234950,60,64,65
1234951,62,66,52
1234952,63,56,57
1234953,56,69,54
1234954,60,61,56
1234955,55,59,62
1234956,62,61,58
1234957,61,60,61
1234958,57,51,60
1234959,59,67,64
1234960,57,66,61
1234961,67,65,52
1234962,55,60,60
1234963,59,64,51
1234964,68,59,55
1234965,58,58,65
1234966,56,63,57
1234967,62,52,63
1234968,61,59,61
1234969,64,55,59
1234970,53,66,59
1234971,55,54,71
1234972,59,64,61
1234973,61,60,66
1234974,56,53,63
1234975,56,62,54
1234976,60,62,64
1234977,62,62,58
1234978,65,54,59
1234979,54,55,58
1234980,64,60,56
1234981,61,57,65
1234982,64,58,59
1234983,58,59,55
1234984,63,56,72
1234985,60,58,54
1234986,57,70,56
1234987,65,54,57
1234988,63,51,58
1234989,62,63,58
1234990,58,61,63
1234991,57,65,61
1234992,54,62,67
1234993,58,59,61
1234994,66,60,60
1234995,57,58,61
1234996,58,60,64
1234997,59,59,60
1234998,58,66,60
1234999,53,61,61
1235000,60,55,63
1235001,60,58,59
1235002,59,60,62
1235003,55,60,57
1235004,57,62,61
1235005,57,68,56
1235006,59,55,59
1235007,63,64,63
1235008,59,53,60
1235009,62,66,63
1235010,63,59,60
1235011,60,56,62
1235012,61,59,71
1235013,69,58,64
1235014,61,60,65
1235015,57,57,62
1235016,58,59,57
1235017,59,62,66
1235018,56,54,59
1235019,63,59,58
1235020,61,58,58
1235021,53,58,63
1235022,56,63,57
1235023,60,64,58
1235024,64,57,60
1235025,57,58,58
1235026,59,57,60
1235027,61,59,60
1235028,59,61,67
1235029,56,65,64
1235030,58,70,71
1235031,62,64,52
1235032,65,62,57
1235033,57,62,70
1235034,56,56,60
1235035,60,59,58
1235036,61,64,52
1235037,59,66,60
1235038,56,56,60
1235039,62,63,67
1235040,58,57,60
1235041,58,53,59
1235042,55,63,56
1235043,60,65,65
1235044,62,55,67
1235045,61,66,56
1235046,60,61,64
1235047,56,65,56
1235048,58,57,55
1235049,63,60,59
1235050,55,57,55
1235051,59,60,63
1235052,59,57,61
1235053,62,67,54
1235054,63,66,67
1235055,59,64,56
1235056,61,51,57
1235057,63,54,62
1235058,62,61,54
1235059,61,64,55
1235060,62,61,65
1235061,62,65,60
1235062,58,63,67
1235063,56,55,63
1235064,52,57,55
1235065,63,57,56
1235066,61,59,58
1235067,56,63,54
1235068,62,55,62
1235069,57,57,56
1235070,62,57,57
1235071,61,59,58
1235072,61,61,69
1235073,56,56,65
1235074,63,61,67
1235075,58,68,47
1235076,57,60,60
1235077,62,65,65
1235078,59,54,61
1235079,59,68,59
1235080,57,59,63
1235081,63,54,57
1235082,60,64,63
1235083,59,65,58
1235084,57,63,57
1235085,58,60,58
1235086,61,62,51
1235087,60,66,56
1235088,54,53,54
1235089,60,63,46
1235090,62,56,71
1235091,60,59,58
1235092,59,59,58
1235093,62,56,63
1235094,63,57,46
1235095,57,55,53
1235096,55,62,64
1235097,58,63,55
1235098,57,64,55
1235099,63,67,65
1235100,59,52,67
1235101,56,56,63
1235102,61,58,56
1235103,59,64,57
1235104,62,56,59
1235105,60,65,66
1235106,59,61,55
1235107,55,55,59
1235108,62,60,65
1235109,62,60,59
1235110,61,56,56
1235111,57,59,67
1235112,62,60,46
1235113,54,60,58
1235114,61,59,59
1235115,61,63,65
1235116,55,50,62
1235117,59,62,59
1235118,60,51,56
1235119,61,63,58
1235120,58,59,55
1235121,54,55,51
1235122,62,62,60
1235123,60,61,58
1235124,61,57,56
1235125,60,62,65
1235126,59,59,61
1235127,61,61,57
1235128,55,60,59
1235129,59,59,63
1235130,60,63,62
1235131,60,60,59
1235132,56,60,57
1235133,60,59,56
1235134,57,65,54
1235135,59,57,62
1235136,55,59,66
1235137,57,61,59
1235138,63,65,64
1235139,56,68,60
1235140,63,58,62
1235141,51,59,75
1235142,58,56,56
1235143,59,60,47
1235144,61,59,66
1235145,62,56,61
1235146,58,56,61
1235147,58,61,61
1235148,59,64,61
1235149,62,59,59
1235150,62,60,54
1235151,62,66,56
1235152,53,56,56
1235153,60,54,58
1235154,57,64,56
1235155,63,56,58
1235156,57,62,63
1235157,57,55,56
1235158,62,54,59
1235159,61,62,56
1235160,58,59,65
1235161,57,67,52
1235162,62,57,62
1235163,54,57,64
1235164,60,60,62
1235165,57,55,54
1235166,61,56,59
1235167,64,57,63
1235168,62,61,57
1235169,60,53,65
1235170,61,60,56
1235171,56,60,55
1235172,61,50,73
1235173,57,58,59
1235174,59,60,62
1235175,62,55,58
1235176,57,55,69
1235177,57,62,60
1235178,62,65,60
1235179,60,59,59
1235180,57,64,67
1235181,57,68,56
1235182,60,60,66
1235183,58,59,59
1235184,63,60,59
1235185,56,55,71
1235186,64,61,63
1235187,58,52,58
1235188,62,53,59
1235189,59,60,61
1235190,55,59,60
1235191,61,64,55
1235192,55,59,61
1235193,58,62,62
1235194,56,64,55
1235195,61,61,65
1235196,54,60,62
1235197,60,57,60
1235198,54,65,48
1235199,59,61,53
1235200,67,58,60
1235201,63,58,59
1235202,56,59,60
1235203,61,59,62
1235204,62,54,63
1235205,61,60,58
1235206,56,58,55
1235207,55,58,58
1235208,61,63,53
1235209,57,67,60
1235210,61,65,63
1235211,64,60,64
1235212,55,57,54
1235213,64,62,62
1235214,59,61,62
1235215,63,57,50
1235216,61,63,62
1235217,65,62,53
1235218,60,59,57
1235219,54,59,61
1235220,61,58,58
1235221,60,65,56
1235222,59,55,62
1235223,61,51,63
1235224,61,66,54
1235225,63,60,57
1235226,54,70,54
1235227,56,56,62
1235228,59,56,48
1235229,54,56,56
1235230,55,56,50
1235231,56,52,57
1235232,55,63,58
1235233,58,53,70
1235234,58,53,53
1235235,62,57,57
1235236,60,62,53
1235237,60,58,60
1235238,58,62,65
1235239,58,55,62
1235240,52,55,54
1235241,67,65,50
1235242,62,64,69
1235243,59,50,65
1235244,58,62,56
1235245,63,53,55
1235246,57,64,63
1235247,61,57,73
1235248,59,54,64
1235249,62,67,61
1235250,58,58,64
1235251,57,60,57
1235252,60,63,61
1235253,59,60,64
1235254,58,55,65
1235255,59,58,57
1235256,64,61,55
1235257,56,58,51
1235258,54,69,51
1235259,60,57,69
1235260,57,60,57
1235261,57,63,64
1235262,61,72,62
1235263,55,55,54
1235264,61,59,55
1235265,63,59,62
1235266,57,55,72
1235267,58,58,69
1235268,58,58,58
1235269,59,63,65
1235270,60,55,68
1235271,57,64,66
1235272,60,61,57
1235273,59,62,62
1235274,61,63,53
1235275,62,59,61
1235276,61,66,62
1235277,62,59,55
1235278,58,69,62
1235279,56,60,60
1235280,61,56,58
1235281,57,66,61
1235282,58,60,65
1235283,63,55,62
1235284,68,62,58
1235285,61,57,56
1235286,55,66,65
1235287,58,56,64
1235288,58,60,54
1235289,63,58,62
1235290,60,57,63
1235291,60,64,55
1235292,68,68,67
1235293,58,55,59
1235294,58,65,55
1235295,60,64,59
1235296,57,55,58
1235297,60,61,60
1235298,59,64,64
1235299,60,62,58
1235300,62,56,54
1235301,58,57,53
1235302,61,59,55
1235303,62,59,64
1235304,62,58,67
1235305,57,66,52
1235306,61,58,48
1235307,62,59,59
1235308,59,58,55
1235309,57,66,62
1235310,63,61,59
1235311,57,63,54
1235312,60,63,54
1235313,51,58,64
1235314,56,57,57
1235315,63,65,49
1235316,62,63,53
1235317,55,58,61
1235318,54,56,57
1235319,61,57,64
1235320,58,60,68
1235321,59,58,64
1235322,54,55,59
1235323,58,63,64
1235324,58,60,65
1235325,57,61,57
1235326,62,59,56
1235327,59,55,53
1235328,61,56,65
1235329,61,61,68
1235330,56,61,54
1235331,60,59,60
