1231400,58,58,58
1231401,60,58,67
1231402,58,59,64
1231403,60,67,61
1231404,58,60,53
1231405,57,66,53
1231406,65,58,74
1231407,62,57,56
1231408,63,67,57
1231409,60,62,48
1231410,60,61,54
1231411,58,62,70
1231412,62,52,63
1231413,57,62,56
1231414,60,59,57
1231415,59,56,64
1231416,61,60,60
1231417,59,59,49
1231418,58,56,70
1231419,61,60,60
1231420,60,62,64
1231421,62,62,60
1231422,56,53,63
1231423,64,61,71
1231424,60,62,56
1231425,54,56,61
1231426,53,56,56
1231427,60,63,56
1231428,56,64,63
1231429,57,62,62
1231430,60,60,62
1231431,58,54,61
1231432,63,66,59
1231433,61,55,55
1231434,62,60,62
1231435,57,67,65
1231436,59,53,57
1231437,64,60,65
1231438,65,58,54
1231439,65,59,60
1231440,56,57,56
1231441,57,59,58
1231442,59,54,62
1231443,56,54,52
1231444,61,70,64
1231445,64,67,66
1231446,63,61,57
1231447,61,58,54
1231448,57,62,65
1231449,62,59,55
1231450,53,55,64
1231451,51,59,68
1231452,65,59,65
1231453,63,58,59
1231454,63,61,58
1231455,63,60,63
1231456,63,62,51
1231457,54,62,60
1231458,65,59,59
1231459,58,53,51
1231460,60,59,66
1231461,59,61,59
1231462,59,58,71
1231463,62,53,51
1231464,60,59,71
1231465,59,58,62
1231466,53,58,64
1231467,58,66,64
1231468,56,62,59
1231469,57,58,66
1231470,65,65,52
1231471,59,58,56
1231472,61,67,58
1231473,59,60,60
1231474,62,59,58
1231475,63,59,51
1231476,60,65,61
1231477,65,57,60
1231478,61,62,63
1231479,62,58,59
1231480,52,64,63
1231481,57,54,53
1231482,70,56,56
1231483,59,60,60
1231484,54,61,64
1231485,59,55,56
1231486,57,62,70
1231487,64,61,67
1231488,63,54,52
1231489,57,57,57
1231490,60,57,70
1231491,65,54,65
1231492,54,63,57
1231493,57,64,52
1231494,59,58,64
1231495,56,61,64
1231496,60,60,57
1231497,63,62,59
1231498,59,58,60
1231499,58,58,55
1231500,63,61,59
1231501,59,56,59
1231502,60,56,58
1231503,59,60,57
1231504,58,63,56
1231505,60,67,58
1231506,57,56,60
1231507,57,57,57
1231508,58,54,56
1231509,61,52,53
1231510,60,57,70
1231511,63,62,59
1231512,58,55,62
1231513,61,56,59
1231514,60,67,54
1231515,61,64,60
1231516,62,55,53
1231517,57,66,61
1231518,59,63,64
1231519,58,65,53
1231520,61,57,59
1231521,62,57,63
1231522,60,60,61
1231523,58,60,62
1231524,59,58,64
1231525,61,69,60
1231526,54,61,65
1231527,59,58,69
1231528,63,59,57
1231529,58,57,67
1231530,61,64,62
1231531,59,64,68
1231532,60,65,64
1231533,59,65,57
1231534,65,66,65
1231535,62,58,59
1231536,62,56,67
1231537,59,66,52
1231538,62,65,65
1231539,58,57,45
1231540,63,62,61
1231541,63,60,55
1231542,59,51,64
1231543,54,65,58
1231544,67,55,56
1231545,57,51,51
1231546,61,60,56
1231547,60,55,59
1231548,59,61,64
1231549,59,61,64
1231550,58,64,63
1231551,55,57,62
1231552,63,69,61
1231553,56,62,65
1231554,58,68,62
1231555,63,56,62
1231556,66,60,57
1231557,64,59,55
1231558,58,57,60
1231559,60,64,57
1231560,59,61,58
1231561,60,63,53
1231562,60,56,63
1231563,60,58,65
1231564,59,58,70
1231565,65,64,55
1231566,58,59,62
1231567,57,59,68
1231568,61,56,61
1231569,67,55,60
1231570,63,55,62
1231571,57,59,63
1231572,53,52,58
1231573,62,55,63
1231574,63,55,58
1231575,58,59,62
1231576,62,63,58
1231577,61,54,50
1231578,67,55,60
1231579,59,55,59
1231580,60,59,67
1231581,60,62,53
1231582,61,65,58
1231583,59,59,57
1231584,63,61,64
1231585,55,48,58
1231586,58,54,63
1231587,63,56,62
1231588,66,60,64
1231589,61,52,56
1231590,56,61,51
1231591,59,60,63
1231592,59,61,54
1231593,58,56,67
1231594,65,64,54
1231595,61,59,62
1231596,56,66,57
1231597,56,58,59
1231598,56,58,60
1231599,63,60,61
1231600,64,55,59
1231601,58,66,58
1231602,64,54,60
1231603,58,56,53
1231604,63,59,63
1231605,59,56,58
1231606,59,60,53
1231607,62,58,66
1231608,59,61,61
1231609,62,54,62
1231610,59,58,67
1231611,59,59,58
1231612,60,57,58
1231613,58,59,58
1231614,60,55,69
1231615,63,60,61
1231616,64,58,56
1231617,62,61,60
1231618,58,58,52
1231619,59,60,63
1231620,62,59,55
1231621,59,54,59
1231622,60,59,66
1231623,62,61,53
1231624,61,58,60
1231625,61,64,57
1231626,57,59,67
1231627,62,55,59
1231628,61,54,57
1231629,60,61,57
1231630,63,60,62
1231631,62,58,66
1231632,58,62,52
1231633,64,56,56
1231634,62,60,43
1231635,62,57,64
1231636,63,59,59
1231637,55,59,61
1231638,59,59,54
1231639,59,64,54
1231640,55,54,61
1231641,56,55,63
1231642,55,57,63
1231643,57,46,57
1231644,57,58,59
1231645,66,61,70
1231646,60,59,59
1231647,58,61,61
1231648,59,59,52
1231649,58,65,58
1231650,56,63,57
1231651,60,58,60
1231652,58,58,58
1231653,60,51,60
1231654,56,58,65
1231655,61,67,63
1231656,58,62,62
1231657,57,59,60
1231658,63,54,54
1231659,56,66,59
1231660,57,55,54
1231661,61,59,55
1231662,62,56,51
1231663,61,59,57
1231664,56,58,59
1231665,62,59,60
1231666,60,59,64
1231667,60,62,67
1231668,58,62,54
1231669,58,64,52
1231670,61,60,57
1231671,61,59,60
1231672,64,56,54
1231673,59,57,55
1231674,58,56,61
1231675,55,55,55
1231676,61,53,57
1231677,60,60,62
1231678,59,54,70
1231679,62,59,61
1231680,59,61,55
1231681,64,59,69
1231682,58,58,67
1231683,62,61,61
1231684,59,61,54
1231685,63,62,67
1231686,50,56,56
1231687,60,62,61
1231688,60,63,53
1231689,61,54,55
1231690,57,59,61
1231691,63,72,60
1231692,59,53,71
1231693,61,49,66
1231694,52,67,58
1231695,57,57,64
1231696,59,58,64
1231697,59,55,59
1231698,64,62,53
1231699,60,53,55
1231700,60,59,65
1231701,58,60,58
1231702,60,51,59
1231703,65,66,55
1231704,60,63,59
1231705,62,59,59
1231706,59,56,58
1231707,59,62,65
1231708,63,52,66
1231709,59,64,66
1231710,55,58,56
1231711,57,56,76
1231712,63,60,54
1231713,62,62,58
1231714,58,63,49
1231715,59,59,68
1231716,59,59,54
1231717,65,53,59
1231718,58,61,60
1231719,61,58,61
1231720,60,56,56
1231721,57,54,62
1231722,58,66,60
1231723,56,67,61
1231724,63,61,60
1231725,56,57,51
1231726,60,60,56
1231727,60,61,55
1231728,59,60,63
1231729,59,67,54
1231730,62,65,56
1231731,57,59,57
1231732,58,61,59
1231733,60,56,52
1231734,60,60,51
1231735,63,58,62
1231736,56,61,58
1231737,58,52,58
1231738,58,57,68
1231739,62,56,59
1231740,58,59,64
1231741,60,58,52
1231742,62,60,61
1231743,60,57,69
1231744,61,64,63
1231745,66,55,60
1231746,59,60,63
1231747,56,61,63
1231748,61,59,60
1231749,58,62,70
1231750,63,63,57
1231751,60,59,65
1231752,64,56,55
1231753,60,46,61
1231754,59,64,71
1231755,59,56,55
1231756,61,56,62
1231757,60,65,60
1231758,66,53,50
1231759,62,55,69
1231760,51,62,54
1231761,58,60,62
1231762,61,59,57
1231763,56,60,63
1231764,58,56,52
1231765,59,63,59
1231766,59,59,64
1231767,64,56,53
1231768,64,56,51
1231769,63,67,59
1231770,63,59,60
1231771,56,59,69
1231772,60,57,57
1231773,60,55,61
1231774,61,58,58
1231775,61,66,57
1231776,63,55,59
1231777,57,57,59
1231778,55,65,61
1231779,54,60,53
1231780,63,64,60
1231781,56,55,60
1231782,61,63,65
1231783,62,60,57
1231784,58,62,55
1231785,59,54,68
1231786,60,63,66
1231787,61,59,58
1231788,60,60,57
1231789,57,56,56
1231790,64,57,57
1231791,59,54,61
1231792,60,60,63
1231793,56,63,68
1231794,55,60,50
1231795,58,58,50
1231796,61,63,60
1231797,56,54,61
1231798,62,60,55
1231799,62,59,59
1231800,63,67,57
1231801,62,50,61
1231802,59,66,59
1231803,62,58,59
1231804,60,58,50
1231805,54,61,59
1231806,58,64,53
1231807,55,56,51
1231808,59,65,50
1231809,58,60,52
1231810,58,61,55
1231811,58,62,68
1231812,62,61,58
1231813,58,62,57
1231814,62,58,65
1231815,60,65,64
1231816,62,66,52
1231817,59,61,56
1231818,62,65,61
1231819,62,63,56
1231820,57,58,63
1231821,61,59,67
1231822,59,55,63
1231823,60,68,66
1231824,58,54,53
1231825,59,53,60
1231826,61,60,54
1231827,61,62,68
1231828,65,61,61
1231829,57,59,61
1231830,61,56,55
1231831,58,58,66
1231832,55,60,56
1231833,58,53,64
1231834,63,49,55
1231835,59,57,65
1231836,59,54,58
1231837,61,57,53
1231838,59,59,61
1231839,59,52,56
1231840,60,63,64
1231841,64,58,58
1231842,57,59,58
1231843,63,63,58
1231844,63,60,74
1231845,58,62,60
1231846,62,57,60
1231847,58,60,57
1231848,58,66,63
1231849,61,62,52
1231850,59,60,65
1231851,59,56,60
1231852,61,60,52
1231853,67,51,53
1231854,62,58,59
1231855,61,59,54
1231856,55,63,59
1231857,64,61,63
1231858,57,65,58
1231859,58,66,65
1231860,59,63,46
1231861,55,68,56
1231862,59,66,56
1231863,60,55,52
1231864,60,61,62
1231865,64,58,59
1231866,60,60,72
1231867,62,64,53
1231868,62,64,53
1231869,58,56,56
1231870,64,63,75
1231871,66,52,70
1231872,64,53,56
1231873,56,59,61
1231874,53,58,68
1231875,58,53,64
1231876,58,62,62
1231877,62,57,59
1231878,60,61,51
1231879,54,65,61
1231880,61,55,63
1231881,57,57,61
1231882,59,59,60
1231883,58,57,48
1231884,62,63,58
1231885,58,54,61
1231886,62,61,63
1231887,59,55,63
1231888,64,65,58
1231889,55,58,56
1231890,60,62,63
1231891,59,64,62
1231892,56,59,57
1231893,54,62,59
1231894,61,64,61
1231895,66,64,59
1231896,61,66,54
1231897,63,64,57
1231898,64,63,56
1231899,56,60,58
1231900,59,57,55
1231901,62,59,65
1231902,55,66,68
1231903,60,60,65
1231904,58,55,66
1231905,59,55,61
1231906,64,52,64
1231907,60,60,62
1231908,53,62,62
1231909,65,62,50
1231910,61,58,65
1231911,59,61,53
1231912,62,58,61
1231913,56,61,67
1231914,61,61,61
1231915,62,54,64
1231916,57,62,66
1231917,60,58,65
1231918,62,57,64
1231919,63,57,59
1231920,57,65,55
1231921,57,66,60
1231922,57,65,51
1231923,52,51,54
1231924,57,52,68
1231925,56,57,56
1231926,57,59,59
1231927,65,64,55
1231928,61,60,56
1231929,55,52,53
1231930,63,62,65
1231931,56,58,47
1231932,63,65,65
1231933,56,59,57
1231934,62,56,53
1231935,63,53,61
1231936,58,52,60
1231937,55,60,58
1231938,55,61,58
1231939,61,53,54
1231940,65,63,62
1231941,54,60,65
1231942,60,56,62
1231943,58,59,65
1231944,58,62,58
1231945,60,56,48
1231946,60,60,61
1231947,60,55,64
1231948,57,61,56
1231949,56,57,52
1231950,57,65,58
1231951,64,47,68
1231952,61,62,58
1231953,59,58,58
1231954,57,70,58
1231955,64,63,50
1231956,61,57,67
1231957,59,61,54
1231958,60,59,61
1231959,57,61,61
1231960,63,59,63
1231961,60,64,57
1231962,58,59,61
1231963,55,60,60
1231964,58,59,66
1231965,61,64,71
1231966,60,67,59
1231967,61,61,62
1231968,59,57,57
1231969,55,54,50
1231970,56,61,56
1231971,62,62,56
1231972,59,59,56
1231973,56,57,61
1231974,59,58,60
1231975,61,55,59
1231976,65,50,57
1231977,60,62,60
1231978,63,55,57
1231979,58,57,45
1231980,59,57,63
1231981,60,60,55
1231982,64,60,59
1231983,60,58,57
1231984,59,57,61
1231985,62,58,61
1231986,59,62,56
1231987,58,70,65
1231988,60,63,61
1231989,58,63,67
1231990,59,57,67
1231991,63,56,54
1231992,65,55,63
1231993,65,64,57
1231994,61,67,52
1231995,63,56,56
1231996,56,59,55
1231997,63,70,62
1231998,62,57,63
1231999,61,55,59
1232000,60,64,64
1232001,62,48,50
1232002,63,62,57
1232003,59,63,61
1232004,59,64,62
1232005,59,52,61
1232006,62,58,55
1232007,59,59,50
1232008,59,51,66
1232009,63,63,68
1232010,56,53,59
1232011,59,63,60
1232012,58,51,51
1232013,59,61,65
1232014,58,56,66
1232015,58,64,54
1232016,57,62,58
1232017,65,57,62
1232018,59,58,64
1232019,60,62,53
1232020,62,55,65
1232021,60,60,57
1232022,61,57,60
1232023,58,59,60
1232024,63,58,58
1232025,59,57,65
1232026,64,65,62
1232027,58,61,61
1232028,59,65,65
1232029,62,54,53
1232030,60,62,62
1232031,60,61,59
1232032,63,61,61
1232033,62,67,65
1232034,57,62,64
1232035,62,52,64
1232036,59,53,57
1232037,58,58,57
1232038,57,55,58
1232039,64,63,68
1232040,56,64,56
1232041,61,61,63
1232042,52,62,66
1232043,63,59,71
1232044,60,58,61
1232045,61,57,61
1232046,59,59,61
1232047,62,55,61
1232048,59,62,53
1232049,55,58,62
1232050,58,64,66
1232051,62,64,60
1232052,59,52,66
1232053,56,59,67
1232054,55,56,63
1232055,62,60,55
1232056,59,57,60
1232057,61,55,47
1232058,63,59,48
1232059,66,70,65
1232060,65,53,64
1232061,58,56,59
1232062,55,54,63
1232063,59,59,73
1232064,59,56,52
1232065,58,65,58
1232066,62,53,63
1232067,63,57,57
1232068,60,63,59
1232069,56,59,55
1232070,64,63,59
1232071,56,62,58
1232072,58,57,63
1232073,61,63,63
1232074,62,51,51
1232075,61,64,57
1232076,62,57,56
1232077,58,64,64
1232078,61,54,60
1232079,58,58,56
1232080,62,71,62
1232081,62,57,64
1232082,58,60,61
1232083,63,54,68
1232084,60,57,65
1232085,60,56,57
1232086,58,56,53
1232087,56,59,52
1232088,60,62,53
1232089,63,57,54
1232090,57,51,68
1232091,57,56,59
1232092,57,56,65
1232093,61,64,57
1232094,61,62,58
1232095,62,56,56
1232096,63,60,60
1232097,63,58,61
1232098,57,59,55
1232099,62,61,72
1232100,58,56,70
1232101,59,64,56
1232102,52,56,55
1232103,60,57,49
1232104,62,55,55
1232105,61,57,54
1232106,62,53,53
1232107,59,61,60
1232108,56,60,54
1232109,62,60,62
1232110,60,57,59
1232111,57,63,57
1232112,60,60,67
1232113,62,62,68
1232114,60,62,61
1232115,56,62,56
1232116,63,57,63
1232117,62,62,55
1232118,60,53,61
1232119,60,55,67
1232120,59,59,58
1232121,60,50,61
1232122,56,60,71
1232123,60,64,63
1232124,61,62,60
1232125,62,64,56
1232126,64,58,57
1232127,63,57,57
1232128,59,52,63
1232129,56,57,53
1232130,60,58,59
1232131,64,61,57
1232132,57,57,51
1232133,56,61,58
1232134,64,54,52
1232135,59,59,57
1232136,62,58,53
1232137,56,64,59
1232138,58,57,62
1232139,64,58,58
1232140,58,60,54
1232141,61,66,64
1232142,60,65,65
1232143,63,66,61
1232144,59,56,61
1232145,62,59,61
1232146,56,59,56
1232147,58,65,66
1232148,60,60,55
1232149,56,59,53
1232150,60,58,55
1232151,58,60,63
1232152,58,65,62
1232153,62,61,55
1232154,55,56,55
1232155,57,61,58
1232156,58,59,67
1232157,60,59,61
1232158,62,59,64
1232159,61,59,68
1232160,60,66,61
1232161,62,64,60
1232162,60,53,63
1232163,55,60,57
1232164,62,63,60
1232165,60,59,64
1232166,57,65,50
1232167,60,61,63
1232168,62,57,54
1232169,59,62,54
1232170,56,65,60
1232171,60,61,59
1232172,62,62,67
1232173,65,56,57
1232174,56,63,66
1232175,59,61,59
1232176,51,63,58
1232177,57,63,62
1232178,55,50,58
1232179,59,62,59
1232180,60,56,73
1232181,61,60,53
1232182,63,63,55
1232183,67,60,52
1232184,57,53,59
1232185,61,55,62
1232186,59,59,54
1232187,61,56,64
1232188,64,57,63
1232189,61,50,51
1232190,56,58,61
1232191,62,48,48
1232192,62,61,58
1232193,58,61,54
1232194,59,58,61
1232195,60,64,66
1232196,59,63,70
1232197,58,58,53
1232198,58,55,72
1232199,58,58,56
1232200,58,58,55
1232201,56,55,52
1232202,61,66,61
1232203,63,61,61
1232204,59,60,61
1232205,60,64,58
1232206,63,58,72
1232207,66,62,59
1232208,60,59,69
1232209,63,64,54
1232210,56,58,53
1232211,61,54,67
1232212,57,56,61
1232213,55,55,68
1232214,58,59,59
1232215,58,61,50
1232216,60,56,52
1232217,59,70,61
1232218,60,57,57
1232219,54,56,58
1232220,60,61,59
1232221,65,56,56
1232222,61,57,62
1232223,56,62,65
1232224,62,56,58
1232225,59,61,52
1232226,61,63,62
1232227,64,62,64
1232228,60,58,56
1232229,63,56,61
1232230,60,64,67
1232231,60,62,56
1232232,54,59,60
1232233,62,64,64
1232234,63,63,70
1232235,59,61,60
1232236,60,57,57
1232237,56,60,54
1232238,65,63,62
1232239,58,60,67
1232240,65,60,58
1232241,61,57,55
1232242,60,58,54
1232243,61,61,60
1232244,52,67,70
1232245,58,59,63
1232246,58,59,50
1232247,56,58,57
1232248,60,58,58
1232249,59,52,59
1232250,63,61,60
1232251,58,58,58
1232252,57,57,59
1232253,67,63,60
1232254,62,58,59
1232255,63,56,64
1232256,59,59,52
1232257,57,59,55
1232258,65,60,64
1232259,62,55,61
1232260,57,64,60
1232261,58,64,60
1232262,60,58,59
1232263,60,58,72
1232264,61,61,59
1232265,58,63,55
1232266,63,60,58
1232267,58,60,58
1232268,58,57,58
1232269,67,60,54
1232270,56,54,64
1232271,61,58,62
1232272,61,54,60
1232273,67,64,64
1232274,62,58,65
1232275,62,65,62
1232276,63,58,56
1232277,57,55,60
1232278,57,62,56
1232279,59,65,60
1232280,58,64,66
1232281,61,57,71
1232282,58,61,63
1232283,56,69,59
1232284,57,54,57
1232285,61,63,58
1232286,61,61,53
1232287,61,63,56
1232288,61,61,64
1232289,61,60,55
1232290,56,63,52
1232291,59,62,66
1232292,61,61,65
1232293,62,59,59
1232294,59,63,62
1232295,58,59,67
1232296,56,58,62
1232297,65,63,54
1232298,63,56,50
1232299,59,58,61
1232300,57,63,57
1232301,64,60,58
1232302,61,58,60
1232303,64,62,53
1232304,60,63,54
1232305,62,61,53
1232306,57,51,59
1232307,62,59,60
1232308,61,60,69
1232309,59,57,69
1232310,58,47,66
1232311,53,58,66
1232312,59,62,60
1232313,56,59,58
1232314,65,53,56
1232315,60,57,62
1232316,64,60,62
1232317,66,62,71
1232318,56,69,57
1232319,61,59,64
1232320,65,61,64
1232321,67,61,57
1232322,64,57,63
1232323,61,66,55
1232324,61,58,61
1232325,62,57,67
1232326,60,62,62
1232327,58,53,51
1232328,57,57,63
1232329,57,58,63
1232330,60,65,61
1232331,59,60,56
1232332,57,57,57
1232333,58,69,64
1232334,59,59,67
1232335,57,55,58
1232336,57,59,53
1232337,55,59,42
1232338,59,56,54
1232339,57,59,53
1232340,58,60,60
1232341,56,61,51
1232342,60,61,60
1232343,62,64,61
1232344,62,60,60
1232345,54,62,64
1232346,57,58,52
1232347,58,62,67
1232348,60,64,61
1232349,67,64,63
1232350,60,52,53
1232351,62,62,56
1232352,58,60,63
1232353,63,64,53
1232354,59,61,54
1232355,67,64,57
1232356,58,60,62
1232357,60,64,62
1232358,63,68,60
1232359,61,59,61
1232360,61,60,63
1232361,51,57,62
1232362,65,58,48
1232363,56,63,59
1232364,57,55,52
1232365,63,58,61
1232366,62,53,63
1232367,60,56,62
1232368,54,56,63
1232369,60,60,51
1232370,60,60,59
1232371,55,55,57
1232372,57,50,65
1232373,58,62,59
1232374,61,57,54
1232375,73,58,50
1232376,59,63,69
1232377,63,61,63
1232378,58,65,56
1232379,57,63,58
1232380,62,53,53
1232381,54,61,57
1232382,56,65,56
1232383,58,55,57
1232384,59,58,67
1232385,58,57,51
1232386,62,56,59
1232387,58,62,65
1232388,61,55,62
1232389,59,59,65
1232390,60,58,59
1232391,57,64,55
1232392,61,62,62
1232393,61,65,53
1232394,56,65,59
1232395,58,59,65
1232396,57,63,60
1232397,58,60,68
1232398,58,56,61
1232399,60,55,61
1232400,64,55,52
1232401,58,53,54
1232402,61,57,63
1232403,55,66,63
1232404,57,57,62
1232405,60,61,64
1232406,59,56,66
1232407,58,59,58
1232408,63,60,61
1232409,54,59,62
1232410,53,65,52
1232411,60,62,61
1232412,61,53,57
1232413,59,65,68
1232414,56,59,59
1232415,62,71,56
1232416,59,63,62
1232417,55,63,62
1232418,63,67,63
1232419,60,60,65
1232420,58,58,60
1232421,60,59,71
1232422,52,58,53
1232423,58,61,58
1232424,62,56,69
1232425,62,63,64
1232426,57,60,62
1232427,59,56,54
1232428,64,55,64
1232429,62,61,60
1232430,62,60,60
1232431,61,66,59
1232432,61,59,62
1232433,60,53,52
1232434,61,67,60
1232435,59,54,64
1232436,58,65,55
1232437,62,55,60
1232438,64,64,63
1232439,52,59,65
1232440,52,58,63
1232441,65,55,66
1232442,64,61,70
1232443,60,55,59
1232444,58,59,47
1232445,61,62,52
1232446,56,56,68
1232447,51,57,65
1232448,59,51,53
1232449,60,60,62
1232450,58,58,52
1232451,61,56,67
1232452,59,52,66
1232453,67,59,55
1232454,60,51,54
1232455,59,54,57
1232456,60,60,64
1232457,55,62,56
1232458,58,56,66
1232459,63,59,57
1232460,58,53,58
1232461,63,64,55
1232462,58,62,61
1232463,62,66,63
1232464,60,53,65
1232465,61,61,54
1232466,58,61,63
1232467,61,60,55
1232468,63,60,66
1232469,62,55,63
1232470,56,62,55
1232471,61,56,60
1232472,63,62,58
1232473,57,68,56
1232474,53,54,57
1232475,63,56,57
1232476,60,53,64
1232477,60,55,62
1232478,60,63,67
1232479,57,67,62
1232480,51,61,49
1232481,58,56,58
1232482,60,68,60
1232483,62,49,55
1232484,63,65,63
1232485,61,54,55
1232486,61,63,67
1232487,56,59,53
1232488,61,58,62
1232489,56,61,54
1232490,58,52,67
1232491,58,58,53
1232492,60,53,65
1232493,60,55,63
1232494,57,58,60
1232495,68,57,66
1232496,60,67,55
1232497,62,52,57
1232498,65,59,53
1232499,58,52,58
1232500,59,58,59
1232501,59,59,56
1232502,60,62,54
1232503,59,56,53
1232504,61,58,56
1232505,63,58,64
1232506,56,58,65
1232507,61,47,59
1232508,62,58,66
1232509,54,62,62
1232510,57,57,63
1232511,56,60,64
1232512,59,67,62
1232513,55,59,58
1232514,60,55,58
1232515,56,57,65
1232516,63,53,63
1232517,58,60,57
1232518,58,59,63
1232519,59,56,57
1232520,60,59,59
1232521,56,53,57
1232522,61,60,56
1232523,57,61,54
1232524,61,63,59
1232525,61,64,59
1232526,58,61,60
1232527,56,59,52
1232528,57,57,57
1232529,60,62,57
1232530,63,54,56
1232531,59,65,57
1232532,59,58,58
1232533,60,55,68
1232534,60,60,55
1232535,60,52,58
1232536,59,59,66
1232537,57,61,57
1232538,59,59,62
1232539,57,59,56
1232540,64,56,59
1232541,64,61,59
1232542,65,63,61
1232543,56,63,67
1232544,60,65,55
1232545,62,60,65
1232546,59,63,59
1232547,61,61,56
1232548,56,63,58
1232549,57,57,54
1232550,61,59,53
1232551,58,65,55
1232552,61,59,64
1232553,58,52,49
1232554,60,56,56
1232555,59,63,57
1232556,59,58,63
1232557,59,56,59
1232558,61,62,70
1232559,60,59,59
1232560,63,59,58
1232561,56,64,62
1232562,56,63,53
1232563,59,55,63
1232564,64,65,62
1232565,65,62,62
1232566,60,58,65
1232567,63,69,61
1232568,59,54,64
1232569,64,55,49
1232570,58,64,56
1232571,58,59,66
1232572,58,53,64
1232573,59,62,57
1232574,54,58,68
1232575,62,62,63
1232576,63,67,63
1232577,58,59,67
1232578,62,62,54
1232579,58,60,68
1232580,60,60,61
1232581,55,62,55
1232582,59,56,56
1232583,62,61,65
1232584,59,61,54
1232585,64,59,66
1232586,58,56,58
1232587,57,56,58
1232588,56,57,51
1232589,58,55,56
1232590,59,56,49
1232591,61,64,57
1232592,64,55,64
1232593,58,57,73
1232594,61,62,66
1232595,56,57,51
1232596,63,69,59
1232597,62,52,58
1232598,65,59,51
1232599,56,58,49
1232600,63,60,54
1232601,60,57,60
1232602,57,67,63
1232603,61,63,62
1232604,64,60,59
1232605,58,53,58
1232606,61,67,63
1232607,59,58,53
1232608,58,60,62
1232609,56,57,59
1232610,60,60,61
1232611,64,59,61
1232612,62,58,61
1232613,56,58,54
1232614,60,55,56
1232615,57,61,61
1232616,55,65,59
1232617,60,62,66
1232618,62,68,62
1232619,63,57,58
1232620,58,56,58
1232621,58,65,60
1232622,56,60,53
1232623,62,68,51
1232624,58,60,54
1232625,64,62,61
1232626,60,59,64
1232627,59,54,59
1232628,52,59,58
1232629,60,53,57
1232630,62,59,57
1232631,55,63,67
1232632,58,53,52
1232633,59,62,64
1232634,66,56,62
1232635,59,61,54
1232636,59,61,57
1232637,58,54,58
1232638,54,56,55
1232639,60,61,67
1232640,57,63,70
1232641,56,58,68
1232642,59,61,54
1232643,59,52,62
1232644,59,53,64
1232645,57,63,61
1232646,62,53,61
1232647,57,63,60
1232648,65,60,55
1232649,59,63,61
1232650,66,64,55
1232651,63,61,59
1232652,58,57,61
1232653,57,60,60
1232654,59,63,57
1232655,56,59,62
1232656,55,58,61
1232657,61,56,65
1232658,57,57,67
1232659,57,60,56
1232660,54,59,62
1232661,58,63,58
1232662,63,63,64
1232663,54,66,55
1232664,60,57,58
1232665,59,65,61
1232666,62,53,57
1232667,58,63,58
1232668,58,63,65
1232669,65,62,66
1232670,58,59,65
1232671,59,59,67
1232672,60,56,66
1232673,63,58,61
1232674,59,60,57
1232675,56,65,54
1232676,59,50,58
1232677,59,56,60
1232678,54,56,67
1232679,60,63,61
1232680,63,61,65
1232681,60,59,62
1232682,67,58,59
1232683,65,66,60
1232684,55,53,57
1232685,57,63,54
1232686,63,57,54
1232687,55,52,64
1232688,52,58,59
1232689,57,58,50
1232690,60,68,63
1232691,66,66,57
1232692,64,58,58
1232693,59,58,58
1232694,61,63,55
1232695,59,57,49
1232696,62,58,65
1232697,62,67,49
1232698,57,66,60
1232699,64,58,70
1232700,66,64,58
1232701,62,61,58
1232702,56,57,58
1232703,57,64,55
1232704,62,58,64
1232705,60,59,63
1232706,56,59,59
1232707,56,64,56
1232708,60,63,75
1232709,57,56,69
1232710,61,59,58
1232711,58,53,63
1232712,65,65,64
1232713,57,58,60
1232714,60,61,65
1232715,60,59,53
1232716,60,59,58
1232717,59,69,58
1232718,58,55,51
1232719,58,54,68
1232720,63,54,59
1232721,61,54,65
1232722,56,60,60
1232723,60,66,54
1232724,61,57,69
1232725,52,64,59
1232726,57,61,60
1232727,61,58,67
1232728,52,53,64
1232729,57,56,55
1232730,59,54,62
1232731,60,59,55
1232732,64,59,65
1232733,57,55,55
1232734,55,58,61
1232735,59,64,62
1232736,56,58,60
1232737,62,59,64
1232738,62,56,57
1232739,61,61,48
1232740,55,63,62
1232741,62,55,65
1232742,63,62,65
1232743,61,61,58
1232744,61,52,72
1232745,53,59,60
1232746,60,60,51
1232747,57,56,56
1232748,61,56,56
1232749,56,59,56
1232750,66,58,56
1232751,63,58,65
1232752,58,65,68
1232753,61,59,62
1232754,60,56,58
1232755,63,58,61
1232756,58,66,48
1232757,68,62,60
1232758,58,54,62
1232759,61,61,57
1232760,62,60,49
1232761,60,67,52
1232762,62,58,53
1232763,57,56,64
1232764,59,61,62
1232765,59,54,63
1232766,59,55,57
1232767,62,47,68
1232768,63,63,56
1232769,61,57,59
1232770,57,58,60
1232771,56,61,61
1232772,59,60,58
1232773,62,54,62
1232774,61,63,67
1232775,57,59,59
1232776,59,57,55
1232777,59,54,63
1232778,60,63,54
1232779,60,60,52
1232780,59,57,63
1232781,57,59,63
1232782,63,56,59
1232783,59,56,56
1232784,59,60,57
1232785,58,56,63
1232786,57,60,63
1232787,62,55,62
1232788,58,61,53
1232789,58,62,64
1232790,65,67,69
1232791,59,61,61
1232792,57,61,59
1232793,56,64,51
1232794,57,63,57
1232795,59,57,61
1232796,57,63,51
1232797,63,61,65
1232798,61,60,57
1232799,62,50,54
